BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
288849,288886,0.27027027027027,291783,291820,3.72311195854402,4.06446455326104,1.39150902081381,Routine,0.900895441448904,427.240322174698,0.0128342769254491,9410013.11010106,7.06,24.71,0.739,Minke,bb190228-55b
288886,288920,0.294117647058824,291820,291854,3.60005829919804,2.37024275567835,1.4761197871997,Routine,0.895562049155292,550.1215810084,0.013843666452061,9982189.36554585,7.06,24.71,0.739,Minke,bb190228-55b
288920,288950,0.333333333333333,291854,291884,3.59734904235703,2.43029119522627,1.61151171595944,Routine,0.889812517715511,785.608838504608,0.0151936881873288,10897770.7994959,7.06,24.71,0.739,Minke,bb190228-55b
289033,289063,0.333333333333333,291967,291997,3.38357096934512,3.40997319377988,1.78936067828344,Routine,0.906533532033459,815.338333133989,0.011518646316125,12100465.8895412,7.06,24.71,0.739,Minke,bb190228-55b
289063,289090,0.37037037037037,291997,292024,3.24524950168458,3.61642656305615,1.92636003778381,Routine,0.901156826324402,1113.41699135175,0.0126067376194016,13026917.4968905,7.06,24.71,0.739,Minke,bb190228-55b
289090,289132,0.238095238095238,292024,292066,3.20098846182896,3.55342778565368,1.99870706174573,Routine,0.952991644624692,355.646109134483,0.00360518762221985,13516160.7815372,7.06,24.71,0.739,Minke,bb190228-55b
289132,289164,0.3125,292066,292098,3.13849563055672,6.24783661110265,1.98904904754377,Routine,0.937315774210539,645.572100664271,0.00663996096760153,13450848.923045,7.06,24.71,0.739,Minke,bb190228-55b
289588,289624,0.277777777777778,292522,292558,3.23891429635549,3.20307094479115,1.50024061402801,Routine,0.908840123297748,466.811843366524,0.0111896463560655,10145305.3017603,7.06,24.71,0.739,Minke,bb190228-55b
289624,289654,0.333333333333333,292558,292588,2.99074126428222,5.46610274974089,1.57104831553836,Routine,0.886657338050582,771.136596992025,0.016096073281957,10624138.9920506,7.06,24.71,0.739,Minke,bb190228-55b
289654,289721,0.149253731343284,292588,292655,2.10293149422584,8.82125771366101,1.60502073997319,Routine,0.956013107181428,122.069894909323,0.00238959265585163,10853875.8852593,7.06,24.71,0.739,Minke,bb190228-55b
289849,289888,0.256410256410256,292783,292822,2.97388724789162,3.73014088058683,2.05070957080369,Routine,0.952308688743144,417.007246439641,0.00391370761440513,13867825.2585,7.06,24.71,0.739,Minke,bb190228-55b
289888,289927,0.256410256410256,292822,292861,3.51756612676038,-0.632394621767789,1.97567776980821,Routine,0.951760060426436,397.36518984427,0.00417060183309227,13360426.2977452,7.06,24.71,0.739,Minke,bb190228-55b
